# Title : In Situ observations catalog
# Description : catalog of available In Situ observations per platform
# Project : Copernicus
# Format : 1.0
# Date of update : 202004220115
# product_id,file_name,geospatial_lat_min,geospatial_lat_max,geospatial_lon_min,geospatial_lon_max,time_coverage_start,time_coverage_end,provider,date_update,data_mode,parameters
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Bandholm_20200418.nc,54.8333,54.8333,11.4833,11.4833,2020-04-18T00:00:00Z,2020-04-18T23:50:00Z,DMI,2020-04-19T07:00:51Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Barhoeft_20200418.nc,54.4397,54.4397,13.0328,13.0328,2020-04-18T00:00:00Z,2020-04-18T23:45:00Z,BSH,2020-04-19T07:00:52Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Barseback_20200418.nc,55.7564,55.7564,12.9033,12.9033,2020-04-18T00:00:00Z,2020-04-18T23:00:00Z,SMHI,2020-04-19T07:00:52Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Bogense_20200418.nc,55.5667,55.5667,10.0833,10.0833,2020-04-18T00:00:00Z,2020-04-18T23:50:00Z,DMI,2020-04-19T07:00:52Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Bonan_20200418.nc,60.7315,60.7315,17.3258,17.3258,2020-04-18T00:00:00Z,2020-04-18T23:00:00Z,SMHI,2020-04-19T07:00:52Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Brofjorden_20200418.nc,58.3360,58.3360,11.4046,11.4046,2020-04-18T00:00:00Z,2020-04-18T23:00:00Z,SMHI,2020-04-19T07:00:53Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Degerby_20200418.nc,60.0319,60.0319,20.3848,20.3848,2020-04-18T00:00:00Z,2020-04-18T23:00:00Z,FMI,2020-04-19T07:00:53Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Dragor_20200418.nc,55.6000,55.6000,12.6833,12.6833,2020-04-18T00:00:00Z,2020-04-18T23:50:00Z,DMI,2020-04-19T07:00:53Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Drogden_20200418.nc,55.5358,55.5358,12.7117,12.7117,2020-04-18T00:00:00Z,2020-04-18T23:50:00Z,DMI,2020-04-19T07:00:53Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_E4BronSodertalje_20200418.nc,59.1848,59.1848,17.6428,17.6428,2020-04-18T00:00:00Z,2020-04-18T23:00:00Z,SMHI,2020-04-19T07:00:54Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Eckernfoerde_20200418.nc,54.4747,54.4747,9.8361,9.8361,2020-04-18T00:00:00Z,2020-04-18T23:45:00Z,BSH,2020-04-19T07:00:54Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Eisma_20200418.nc,59.5680,59.5680,26.3050,26.3050,2020-04-18T00:00:00Z,2020-04-18T23:00:00Z,MSI,2020-04-19T07:00:54Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Faaborg_20200418.nc,55.1000,55.1000,10.2500,10.2500,2020-04-18T00:00:00Z,2020-04-18T23:50:00Z,DMI,2020-04-19T07:00:54Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Falkenberg_20200418.nc,56.8920,56.8920,12.4895,12.4895,2020-04-18T00:00:00Z,2020-04-18T23:00:00Z,SMHI,2020-04-19T07:00:55Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Flensburg_20200418.nc,54.7950,54.7950,9.4331,9.4331,2020-04-18T00:00:00Z,2020-04-18T23:45:00Z,BSH,2020-04-19T07:00:55Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Forsmark_20200418.nc,60.4086,60.4086,18.2108,18.2108,2020-04-18T00:00:00Z,2020-04-18T23:00:00Z,SMHI,2020-04-19T07:00:55Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Fredericia_20200418.nc,55.5667,55.5667,9.7500,9.7500,2020-04-18T00:00:00Z,2020-04-18T23:50:00Z,DMI,2020-04-19T07:00:55Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Frederikshavn_20200418.nc,57.4333,57.4333,10.5667,10.5667,2020-04-18T00:00:00Z,2020-04-18T23:50:00Z,DMI,2020-04-19T07:00:56Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Furuogrund_20200418.nc,64.9158,64.9158,21.2306,21.2306,2020-04-18T00:00:00Z,2020-04-18T23:00:00Z,SMHI,2020-04-19T07:00:56Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Fynshav_20200418.nc,55.0000,55.0000,9.9833,9.9833,2020-04-18T00:00:00Z,2020-04-18T23:50:00Z,DMI,2020-04-19T07:00:56Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Gdansk_20200418.nc,54.3997,54.3997,18.6981,18.6981,2020-04-18T00:00:00Z,2020-04-18T23:00:00Z,IMWM,2020-04-19T13:00:51Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Gedser_20200418.nc,54.5667,54.5667,11.9333,11.9333,2020-04-18T00:00:00Z,2020-04-18T23:50:00Z,DMI,2020-04-19T07:00:57Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_GoteborgLarjeholm_20200418.nc,57.7658,57.7658,12.0056,12.0056,2020-04-18T00:00:00Z,2020-04-18T23:59:00Z,SMHI,2020-04-19T07:00:57Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Greifswald_20200418.nc,54.0928,54.0928,13.4461,13.4461,2020-04-18T00:00:00Z,2020-04-18T23:45:00Z,BSH,2020-04-19T07:00:57Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Grena_20200418.nc,56.4111,56.4111,10.9306,10.9306,2020-04-18T00:00:00Z,2020-04-18T23:50:00Z,DMI,2020-04-19T07:00:58Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Halmstad_20200418.nc,56.6488,56.6488,12.8358,12.8358,2020-04-18T00:00:00Z,2020-04-18T23:00:00Z,SMHI,2020-04-19T07:00:58Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Hamina_20200418.nc,60.5628,60.5628,27.1792,27.1792,2020-04-18T00:00:00Z,2020-04-18T23:00:00Z,FMI,2020-04-19T07:00:58Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Hanko_20200418.nc,59.8229,59.8229,22.9766,22.9766,2020-04-18T00:00:00Z,2020-04-18T23:00:00Z,FMI,2020-04-19T07:00:58Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Heiligenhafen_20200418.nc,54.3731,54.3731,11.0056,11.0056,2020-04-18T00:00:00Z,2020-04-18T23:45:00Z,BSH,2020-04-19T07:00:59Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Helsingborg_20200418.nc,56.0412,56.0412,12.6845,12.6845,2020-04-18T00:00:00Z,2020-04-18T23:00:00Z,SMHI,2020-04-19T07:00:59Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Helsinki_20200418.nc,60.1536,60.1536,24.9562,24.9562,2020-04-18T00:00:00Z,2020-04-18T23:00:00Z,FMI,2020-04-19T07:00:59Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Heltermaa_20200418.nc,58.8664,58.8664,23.0466,23.0466,2020-04-18T00:00:00Z,2020-04-18T23:00:00Z,MSI,2020-04-19T07:00:59Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Hesnaes_20200418.nc,54.8167,54.8167,12.1333,12.1333,2020-04-18T00:00:00Z,2020-04-18T23:50:00Z,DMI,2020-04-19T07:01:00Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Hobro_20200418.nc,56.6333,56.6333,9.8000,9.8000,2020-04-18T00:00:00Z,2020-04-18T23:50:00Z,DMI,2020-04-19T07:01:00Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Holbaek_20200418.nc,55.7167,55.7167,11.7167,11.7167,2020-04-18T00:00:00Z,2020-04-18T23:50:00Z,DMI,2020-04-19T07:01:00Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Holmsund_20200418.nc,63.6555,63.6555,20.3410,20.3410,2020-04-18T00:00:00Z,2020-04-18T23:00:00Z,SMHI,2020-04-19T07:01:00Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Hornbaek_20200418.nc,56.1000,56.1000,12.4667,12.4667,2020-04-18T00:00:00Z,2020-04-18T23:50:00Z,DMI,2020-04-19T07:01:01Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Hov_20200418.nc,55.9167,55.9167,10.2667,10.2667,2020-04-18T00:00:00Z,2020-04-18T23:50:00Z,DMI,2020-04-19T07:01:01Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Juelsminde_20200418.nc,55.7167,55.7167,10.0167,10.0167,2020-04-18T00:00:00Z,2020-04-18T23:50:00Z,DMI,2020-04-19T07:01:05Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Juten_20200418.nc,58.6342,58.6342,16.3248,16.3248,2020-04-18T00:00:00Z,2020-04-18T23:00:00Z,SMHI,2020-04-20T19:00:57Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_KalixKarlsborg_20200418.nc,65.7888,65.7888,23.3033,23.3033,2020-04-18T00:00:00Z,2020-04-18T23:00:00Z,SMHI,2020-04-19T07:01:06Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_KalixStoron_20200418.nc,65.6969,65.6969,23.0961,23.0961,2020-04-18T00:00:00Z,2020-04-18T23:00:00Z,SMHI,2020-04-19T07:01:06Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Kalkgrund_20200418.nc,54.8247,54.8247,9.8881,9.8881,2020-04-18T00:00:00Z,2020-04-18T23:45:00Z,BSH,2020-04-19T07:01:06Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Kalmar_20200418.nc,56.6713,56.6713,16.3888,16.3888,2020-04-18T00:00:00Z,2020-04-18T23:00:00Z,SMHI,2020-04-19T07:01:07Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Kalvehave_20200418.nc,55.0000,55.0000,12.1667,12.1667,2020-04-18T00:00:00Z,2020-04-18T23:50:00Z,DMI,2020-04-19T07:01:07Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Kappeln_20200418.nc,54.6644,54.6644,9.9381,9.9381,2020-04-18T00:00:00Z,2020-04-18T23:45:00Z,BSH,2020-04-19T07:01:08Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Karlshamn_20200418.nc,56.1542,56.1542,14.8212,14.8212,2020-04-18T00:00:00Z,2020-04-18T23:00:00Z,SMHI,2020-04-19T07:01:08Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Karrebaeksminde_20200418.nc,55.1833,55.1833,11.6500,11.6500,2020-04-18T00:00:00Z,2020-04-18T23:50:00Z,DMI,2020-04-19T07:01:08Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Kaskinen_20200418.nc,62.3440,62.3440,21.2148,21.2148,2020-04-18T00:00:00Z,2020-04-18T23:00:00Z,FMI,2020-04-19T13:00:56Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Kelnase_20200418.nc,59.6380,59.6380,25.0150,25.0150,2020-04-18T00:00:00Z,2020-04-18T23:00:00Z,MSI,2020-04-19T07:01:09Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Kemi_20200418.nc,65.6729,65.6729,24.5153,24.5153,2020-04-18T00:00:00Z,2020-04-18T23:00:00Z,FMI,2020-04-19T07:01:09Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_KielHoltenau_20200418.nc,54.3722,54.3722,10.1569,10.1569,2020-04-18T00:00:00Z,2020-04-18T23:45:00Z,BSH,2020-04-19T07:01:09Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Klagshamn_20200418.nc,55.5222,55.5222,12.8936,12.8936,2020-04-18T00:00:00Z,2020-04-18T23:00:00Z,SMHI,2020-04-19T07:01:09Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Kobenhavn_20200418.nc,55.7000,55.7000,12.6000,12.6000,2020-04-18T00:00:00Z,2020-04-18T23:50:00Z,DMI,2020-04-19T07:01:10Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Koege_20200418.nc,55.4500,55.4500,12.2000,12.2000,2020-04-18T00:00:00Z,2020-04-18T23:50:00Z,DMI,2020-04-19T07:01:10Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Korsor_20200418.nc,55.3333,55.3333,11.1333,11.1333,2020-04-18T00:00:00Z,2020-04-18T23:50:00Z,DMI,2020-04-19T07:01:10Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Kristineberg1_20200418.nc,58.2500,58.2500,11.4500,11.4500,2020-04-18T00:00:00Z,2020-04-18T23:55:00Z,SMHI,2020-04-19T07:01:10Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Kronstadt_20200418.nc,59.9667,59.9667,29.7500,29.7500,2020-04-18T00:00:00Z,2020-04-18T23:00:00Z,NWAHEM,2020-04-19T07:01:11Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Kungsholmsfort_20200418.nc,56.1053,56.1053,15.5894,15.5894,2020-04-18T00:00:00Z,2020-04-18T23:00:00Z,SMHI,2020-04-19T07:01:11Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Kungsvik_20200418.nc,58.9967,58.9967,11.1272,11.1272,2020-04-18T00:00:00Z,2020-04-18T23:00:00Z,SMHI,2020-04-19T07:01:11Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_LandsortNorra_20200418.nc,58.7689,58.7689,17.8589,17.8589,2020-04-18T00:00:00Z,2020-04-18T23:00:00Z,SMHI,2020-04-19T07:01:11Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Langballigau_20200418.nc,54.8233,54.8233,9.6542,9.6542,2020-04-18T00:00:00Z,2020-04-18T23:45:00Z,BSH,2020-04-19T07:01:11Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Leppneeme_20200418.nc,59.5531,59.5531,24.8662,24.8662,2020-04-18T00:00:00Z,2020-04-18T23:00:00Z,MSI,2020-04-19T07:01:12Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_LjusneOrrskarskajen_20200418.nc,61.2067,61.2067,17.1452,17.1452,2020-04-18T00:00:00Z,2020-04-18T23:00:00Z,SMHI,2020-04-19T07:01:12Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Loudden_20200418.nc,59.3425,59.3425,18.1413,18.1413,2020-04-18T00:00:00Z,2020-04-18T23:00:00Z,SMHI,2020-04-19T07:01:12Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Luebeck_20200418.nc,53.8931,53.8931,10.7031,10.7031,2020-04-18T00:00:00Z,2020-04-18T23:45:00Z,BSH,2020-04-19T07:01:12Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Lunde_20200418.nc,62.8806,62.8806,17.8764,17.8764,2020-04-18T00:00:00Z,2020-04-18T23:00:00Z,SMHI,2020-04-19T07:01:12Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_MalmoHamn_20200418.nc,55.6257,55.6257,12.9845,12.9845,2020-04-18T00:00:00Z,2020-04-18T23:00:00Z,SMHI,2020-04-19T07:01:13Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Marstrand_20200418.nc,57.8880,57.8880,11.5732,11.5732,2020-04-18T00:00:00Z,2020-04-18T23:00:00Z,SMHI,2020-04-19T07:01:13Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Munalaid_20200418.nc,58.2280,58.2280,24.1185,24.1185,2020-04-18T00:00:00Z,2020-04-18T23:00:00Z,MSI,2020-04-19T07:01:13Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Neustadt_20200418.nc,54.0967,54.0967,10.8128,10.8128,2020-04-18T00:00:00Z,2020-04-18T23:45:00Z,BSH,2020-04-19T07:01:13Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_NynasFiskehamn_20200418.nc,58.9006,58.9006,17.9536,17.9536,2020-04-18T00:00:00Z,2020-04-18T23:00:00Z,SMHI,2020-04-19T07:01:14Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_OlandsNorraUdde_20200418.nc,57.3661,57.3661,17.0972,17.0972,2020-04-18T00:00:00Z,2020-04-18T23:00:00Z,SMHI,2020-04-19T07:01:14Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Onsala_20200418.nc,57.3920,57.3920,11.9190,11.9190,2020-04-18T00:00:00Z,2020-04-18T23:00:00Z,SMHI,2020-04-19T07:01:14Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Oskarshamn_20200418.nc,57.2750,57.2750,16.4781,16.4781,2020-04-18T00:00:00Z,2020-04-18T23:00:00Z,SMHI,2020-04-19T07:01:14Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_Oulu_20200418.nc,65.0403,65.0403,25.4182,25.4182,2020-04-18T00:00:00Z,2020-04-18T23:00:00Z,FMI,2020-04-19T07:01:15Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20200418/BO_TS_TG_OxelosundVinterklasen_20200418.nc,58.6617,58.6617,17.1248,17.1248,2020-04-18T00:00:00Z,2020-04-18T23:00:00Z,SMHI,2020-04-19T07:01:15Z,R,SLEV DEPH
